AF3_delta	AF3_theta	AF3_alpha	AF3_beta	AF3_gamma	AF4_delta	AF4_theta	AF4_alpha	AF4_beta	AF4_gamma	F3_delta	F3_theta	F3_alpha	F3_beta	F3_gamma	F4_delta	F4_theta	F4_alpha	F4_beta	F4_gamma	F7_delta	F7_theta	F7_alpha	F7_beta	F7_gamma	F8_delta	F8_theta	F8_alpha	F8_beta	F8_gamma	FC5_delta	FC5_theta	FC5_alpha	FC5_beta	FC5_gamma	FC6_delta	FC6_theta	FC6_alpha	FC6_beta	FC6_gamma	O1_delta	O1_theta	O1_alpha	O1_beta	O1_gamma	O2_delta	O2_theta	O2_alpha	O2_beta	O2_gamma	P7_delta	P7_theta	P7_alpha	P7_beta	P7_gamma	P8_delta	P8_theta	P8_alpha	P8_beta	P8_gamma	T7_delta	T7_theta	T7_alpha	T7_beta	T7_gamma	T8_delta	T8_theta	T8_alpha	T8_beta	T8_gamma	average_hr	hrv	Condition
29.740840103487837	30.484652561838587	48.07456101209915	105.99163463134026	69.65855030333283	27.93664669009705	25.68541888030865	43.030375243312974	90.8086614743848	60.33066613496847	28.41300182373152	26.191552151316944	42.3773613008708	99.54940205564942	66.94312812742436	25.54240620504918	25.496885328687974	43.17606469131321	83.2357322449419	56.071217498413446	21.15313161126818	28.762301758888356	49.690744168610294	104.28875140868182	70.33878239006711	31.497267224536643	33.17897097819299	55.353364338916236	119.79865006018296	72.94050283748116	26.167860252600548	24.799280527748657	42.04124700166837	92.22246469029561	57.41751595401433	28.918373676740217	31.06895560457871	48.874399417131166	110.54165127762255	66.6991691575016	25.16762971844814	28.142291842637675	33.47553037328438	99.08929594578032	59.52179979127311	26.778987241612235	29.428145655932354	38.896861580652484	110.890925351059	68.70723569890592	21.75570797429698	20.882155778565213	23.326342970685086	63.75726719709733	39.44492651723148	24.193362021821272	28.783158480542728	30.157445365012506	74.25040169768647	54.64351584895686	24.94521622214894	25.76908789938559	33.19949395552046	91.91203192584186	48.132943290827725	25.341800290203892	22.70222388529654	34.598899330921846	77.62602176645142	43.75298655438553	22.18569131832796	0.03491424531817841	high
26.061651010500206	34.27975091572193	46.76141427059433	107.73164875256256	62.6686250216084	26.331484542479018	28.406448451319637	38.45176295106407	83.63343737630194	53.79775603042721	24.646042027721318	31.36174022493475	43.941034883535934	98.38541701264954	64.53723317789525	24.391773842106154	25.016031695291815	39.63120473057371	83.65254493018391	55.244806058270896	27.66814002113158	35.20762061116836	48.85722890282665	118.73642328841633	74.11696735720908	28.986069587000387	34.90589593145643	47.161409450596295	123.33564179080433	75.76524933546122	27.23783634818148	31.79247899603831	43.09523836003031	98.59852180854406	63.52756383447908	27.795782357220684	30.76193385720221	44.10298777963915	110.4918412523406	65.30215673692933	28.698061713811114	27.591339379746316	34.05411883554222	86.09873461157777	56.59516388751612	27.424967478205193	28.83787377807425	32.00219210449355	96.43827537818368	62.73357860289651	25.532111252689305	22.823833432619004	32.31245751815788	46.55002654329481	36.9437959449313	23.63008292690295	23.297678595362854	27.71286156167902	59.25669250502661	48.81508224242863	26.27339644959948	21.179722059060534	39.43097336427059	91.04938994527406	58.012454028000946	24.188103049398517	25.744102036241507	26.825593018416342	71.92074647950015	43.523813292397065	23.304112370959537	0.04340986181643985	high
28.152441834849242	35.47370608985806	47.89341635223468	109.59148324667167	70.45578402862519	23.59675265402879	29.835471861083427	43.78475167759913	92.04939785277962	62.4314830331434	21.768935514628218	33.28425894020965	44.95857667010935	98.29050500234915	66.71544216156381	20.02057065303522	29.571836341524268	42.28152925879559	94.56667643470568	60.359402906526064	31.256493348640348	38.10519372786665	54.071694683080665	119.85578996160295	72.2747118528624	26.064062654504596	34.937679777513225	54.57299389661783	120.78520647223124	77.40687963151682	26.43389708845784	33.241672304236815	47.43902344064172	95.68395353532259	63.937491321584695	23.88043120526505	32.246516518725855	50.715278890342674	109.52685463709068	66.33203647011891	23.46698712788926	27.118020879837818	30.109044219686346	82.04825423867743	54.858517015538666	21.91777260350472	27.022486437179722	39.59385676882784	91.59011426704113	58.67192292798157	20.103444237523597	19.635091232669176	26.668224434753835	57.743111595952925	37.474790850918154	16.384044131077992	26.319369855955507	29.591308165928293	58.41739427940842	41.09590027819752	23.078499448968635	27.863002499812808	42.30685108814604	91.14781010547036	60.67310197044303	20.43033014903046	21.974829994180055	37.53847329189997	80.47425142059802	45.001134431891074	24.93569131832796	2.937198244931872e-16	high
26.491463652132005	35.86077421311835	50.70238012170036	118.98644821585674	64.93513835142815	25.374435913819866	31.442220311111228	45.14543545080621	97.99460219439705	56.76164365362748	24.68263047092143	32.71911749238436	43.753687070173825	104.47049071463935	69.02229559172261	24.41499600635194	31.350261202494814	43.150330532547024	96.401510082123	59.947702995761645	27.799131598337894	35.2464333719125	47.82305960532699	125.30739565708345	68.9920057665977	26.916733793181606	40.160670615402	56.941221007088444	130.99832703071257	75.50910666390007	26.196108793763916	26.13710617864075	42.559973834310725	105.86697078411295	61.77790006147468	24.609158401652486	36.6532595620959	52.587453089955105	119.09539701961691	64.78318177086484	26.621311185482902	32.46467534569913	32.75477000539799	82.61346295988143	52.672015328280764	24.136419239595966	32.46501258880657	39.8485426733235	94.32924027607017	69.2101328001777	12.781485610451696	17.499095862742397	28.530032882261274	40.6797759634672	31.844313635642482	21.29221986711451	28.306578084825883	32.11516310751245	61.738674434088935	46.70010225380268	23.78052510759101	30.9305337080787	35.54102594558126	95.3177341011912	49.61880742115562	23.910828978617058	28.160956527941643	39.389096446749555	74.89217957188616	49.63187768264071	25.28863249479855	0.019478798751700274	high
24.60115909161847	32.337271699223855	47.421001595457845	111.18640674642509	72.13733159235325	23.863198343125283	26.865662386501814	40.799054795383796	92.17120305702173	64.55229332757241	19.690678727938682	29.382233392487016	40.59262385302797	97.9449481458668	65.64419713854858	23.285336956289193	28.383125920034992	37.03108905707499	89.64449590351121	62.906466720347176	19.924189455845923	29.147023393249913	49.328947532756146	116.46965596420166	78.54109446348367	26.319551782772837	30.520158105447255	50.865178168026915	123.78827169927823	73.62032008549257	23.706200929922623	31.098749837390812	43.62705787594496	97.06335747927955	70.93755530230581	22.580480506027982	28.342749673019853	46.01741703909437	108.51031992975646	69.58752816436366	16.9858006273611	22.196111993208007	38.182910218582016	88.42979165506549	48.477364085184554	17.50445951100786	24.250704724216167	35.46116903711306	91.41391766643072	58.54517942462171	15.610410958350363	22.89837194277645	28.966421036787903	64.270237637567	34.95181592248671	17.700191603060127	27.03047650217809	27.79032263683797	66.54143137039122	45.63979976442072	22.62162443946339	31.59085331557577	40.99327040481419	87.88639119926752	67.38068332132706	19.447055616390436	15.989889753905732	29.953797778715305	67.72964782263826	53.25765048297193	26.25148079201217	0.018191999785636244	high
20.65461965107928	31.84074435426016	48.91141029363888	107.41782742969676	72.01648662527974	26.248868496505107	28.96579751277607	43.59021179586439	90.81693192042036	59.993865693436454	24.276797151861253	30.908888669643005	44.02663868385307	91.94392845408346	66.24980248287726	24.51033857570945	26.493768053753662	39.45227881730426	90.02191556055305	55.37490879827263	26.050222093734437	35.261787965019714	46.657767748802975	114.83110843422149	66.51164075167722	28.995489266507153	37.61244661617175	52.4043939412152	119.86621322435462	73.15562455047008	25.890955724359102	30.725159322228404	38.54683102201494	96.0138021271348	59.15065085745861	27.98289508639801	34.979705880423026	47.51511053087178	107.97978706305341	62.951264856870324	22.360727028280937	28.171577092568455	35.05131954389028	73.05081814350191	52.130404492452655	24.022254481895637	30.72505167160852	41.03570354532698	86.94978947894853	60.87353092096824	15.852588470580137	11.825043644825808	21.832411739550416	60.13300251591322	34.64966454169614	21.082986516109745	27.855649937985028	28.99473857613215	59.0619128425134	47.79924339398769	16.989660602508074	29.36127305709262	31.281121528555964	92.52452909027672	58.418034936337186	21.890293244131335	25.52861680551031	31.968581331785874	68.10969067622626	48.67244068317106	27.1988492130648	0.026967788228135003	high
27.132513464516983	34.54749375793993	49.09378723291627	118.83924953974041	77.73577460910533	22.136635171627745	29.97490564134634	41.86776496918604	99.65249188639011	59.77280124826517	22.59510265004566	30.87840199193761	44.297425185415065	104.38054518215357	71.95731264694591	21.41703526479774	21.55361905864801	41.26249017786557	89.05028831249766	54.661204706319694	19.976365831997605	40.24877582577236	47.405122951272325	126.34043433573737	83.59862520679549	24.444734156875608	37.51122393490694	52.183876233811965	125.00529703763462	77.17251734745221	21.169594625970426	34.585159928114905	40.40668676682023	103.24883686053381	68.85637028410805	21.14827023446728	33.52513620749359	47.68257190557263	110.30986328198172	70.7437081652252	19.591108457553062	19.00017476746951	35.62660051439252	86.80295264616059	55.93269151661283	17.509875008645174	24.85845553831842	36.678840933976936	90.66896690196678	61.69679845002772	16.97426136922848	20.499945332250547	23.558834632656502	53.53138997260462	31.782189702121798	23.192836213781867	19.07276531311018	30.956676232805115	63.75138549969891	40.679868519920504	22.23339845049406	27.339340722809006	34.73717977538486	95.55648829517943	56.61774313479032	21.80762846117952	26.259384349681866	29.420457328626007	74.97806106569867	44.71634102353652	26.28863249479855	0.04448555597961045	high
26.36306590241142	29.674989883351994	42.044705368951014	104.87099759904143	67.4830964559634	23.94139641975182	25.145881612635655	33.5191195825794	86.34593228513351	54.899223075825155	16.166142646718693	26.058057415284118	41.297779279413305	102.48214353366745	67.64116144017603	22.486975993914378	25.586406418438024	34.19982394227807	90.36305429923691	56.84259986813461	24.45880145508702	30.761053984356767	44.696529289348014	121.74067395162331	72.81605894083772	24.490543609309764	31.890025924653045	46.507342536413645	112.79079136184458	71.8943072005217	23.763938137251333	27.201071739784332	37.30162952348823	107.14151065749061	58.52216813995524	23.26349468387954	29.634293471241918	42.885898242880494	106.4831612155738	68.58271594417835	25.7302556416632	28.187907049012647	37.59841627817646	87.89557867356267	48.96780710364275	22.70473007994893	26.990529684966617	40.23951887914735	94.93498265448076	54.73882327096616	18.71408492734073	25.676578511047456	36.657905935406475	49.40438709201045	40.65886657329276	21.911548693854744	17.700028741314163	28.751976876212822	69.28181409697928	38.31970585491147	23.778716443029897	25.906834859304503	38.57844750194769	90.69269291087461	65.28499855680153	17.021539738234146	25.192482568410476	29.481273655235018	75.77609517403575	51.30755331021743	22.99819131832796	0.010870420049109139	high
27.285104990234295	34.886779090717525	52.99169858134252	115.70414972402743	77.00656505809148	24.52316161039591	33.068770453834055	47.60237945094669	101.59436557550661	64.66594622360329	25.668513569171743	34.48988936408466	49.34362608249541	104.743486986722	70.66431207872593	23.553326812486972	33.05980675341393	47.31670817631363	95.79027799156718	61.82417935501186	28.078216991062543	39.881174153755474	54.417603854677296	112.18307729964272	74.38375294766917	29.890956335458288	40.61365872959641	54.39214148133546	124.12398438105252	73.64388573477619	23.936754961595028	33.2882240659312	48.03744645525673	94.08896782094413	65.43046852482765	27.932206271689033	38.07745879329035	50.63568046451729	114.54579624982466	67.5925575906981	24.660023386924447	26.69943141107492	35.65319616576228	92.93607076780542	56.161257585669624	22.804386657824118	30.256349351914604	35.052057943705094	101.13680263114169	64.25236823805255	17.583710936773816	20.27260716398182	28.927951771798092	66.10413606508098	35.73579664273411	21.694758576656216	25.652328131425723	28.109251859640494	71.67105239386166	40.83986268892603	23.43641512576105	30.246914154290227	40.55155849619764	84.0028263122565	54.531927738201176	22.519012175730403	27.918293986145844	34.510591726057015	75.2047608427233	41.70053271849943	23.102357984994626	0.0165992793754111	high
21.034139411378526	29.793032828986416	45.74488977050712	95.74964106186549	62.144327205448235	21.097060819602277	25.721692405708673	41.1833873582424	78.6401804408336	52.163201479524595	21.006667905077755	27.600932948591	40.66706941492124	86.1741032886328	61.7840083670715	25.42469966346093	25.912272258256497	39.76644542801224	77.45888352361747	48.67549547689722	26.190875463268405	33.40116079334362	45.24875474657451	99.40243823370648	73.38111436357863	25.05021457471484	30.03451086056723	50.27376483895321	98.20801366084879	69.50570174055801	25.818541610677382	26.98720758023578	34.92789291753579	78.93494013978426	60.89160824046736	23.174585939604093	27.921139668334927	45.49994891000295	89.52673618769032	65.49177980646398	25.15228597827797	27.589055125343425	36.02684109510469	77.77539136461604	49.01214453891097	23.971269725153167	26.77410938274946	38.97438796776077	93.14355910379247	65.95069996052578	23.953655101634915	19.325216823005846	26.906519115922826	60.12368515182833	34.80582908893671	23.26981514759776	23.4594154060923	30.011791705090126	62.24923595546432	44.157267532235295	26.75435331491395	18.24715928602429	37.73156915448112	94.38988319822525	55.94314521780535	22.562753709810643	19.961532645791003	30.23938343672496	69.04051911657156	49.75579123758242	23.635691318327957	0.01989204968238211	high
23.74979178285971	32.684724051374296	43.34286069215776	116.42376717315697	67.89836379137954	23.388646305845803	26.9741223027175	36.70596990231223	96.06657658085318	48.57643095628152	23.042733422329462	28.546470730461333	39.02566259961317	105.70506362457883	64.49834765345831	19.745038406040734	26.144970017185422	31.76327760619294	92.64748612547501	54.76880658172071	31.552871182171604	34.03257718983879	44.425497289666545	123.97319163721795	72.43033088944468	24.896398020378264	34.205815785867074	48.844632666819294	127.22243162791048	69.4865475763769	22.60321178032459	28.660077335805425	36.444380668362435	107.38847977967245	62.975822756913345	24.26911973205749	31.360144024920636	43.19155847407247	112.28757209164917	65.22077164572934	20.211925854566818	25.918516165219632	26.34388796782216	79.34698333447439	55.80473885369403	22.642919597571478	25.758435349868602	33.22024105754029	89.06566978652437	63.950892267092584	20.96115788492443	18.31272136033565	27.242709275719697	59.392850184220876	36.18087984595548	22.15763988104659	25.978775586649462	27.16348521604801	68.27108285308496	46.00375376417429	23.517541446071128	24.068880941814122	32.839343865030116	95.60964071790119	61.54867510561568	20.644032586271397	21.727327544542444	26.070928622345424	77.21359173507595	48.652646396930336	24.093586055170064	0.03976951790698865	high
26.311473388411287	33.399048289245606	42.82725343529311	104.45942962495997	75.27199683256846	19.744034425649026	28.562446790565062	37.90337490720784	89.71261688403273	64.390162346715	22.97469192745173	29.414822869157135	34.61917909687254	106.36740486965338	72.6519884667832	20.78438939087832	26.219709883949204	31.407899650766954	95.75329620745747	65.3186021755791	28.67576328454424	34.00813032251687	42.247760656208335	106.63267855091597	70.00852563027485	23.181829048259686	35.51157517795814	48.70393730189244	113.44271780598521	72.30889661074751	18.805989944388145	29.795997572518395	34.66191284820369	98.43047827437557	59.08234138148577	23.371165538402423	35.249387307460324	43.95776946920858	106.73334818798595	66.60574641871519	14.819828264387244	21.701429708846135	30.631372894190886	86.3846912314277	49.49321518994154	17.19096543388113	22.869052021093594	30.910560222875457	93.85772880646596	59.46334376345268	13.634248839132004	19.10460345432365	23.27897796568814	47.30628017931006	32.133044325351094	18.42380019842571	19.702265077600952	24.125190984952365	65.1642649812006	43.597654963676455	21.0373430043219	22.72063773906071	30.276184253827868	93.13630648079933	39.53339933685298	15.127369503802527	23.777025062176207	26.773841784317643	76.88964978009558	41.39204871852553	25.102357984994626	0.028168938615616635	high
20.22684487905594	36.413586646296466	53.40332529351049	120.81399589785923	73.76975861390147	21.925819795891123	31.589584008822072	46.85181174666447	101.92018997360294	59.90145981008893	20.718590329226203	32.06990865826031	46.96168948450533	103.78271293101945	69.2176648158136	24.44689450871892	30.486939814806192	40.24420042573536	96.74683841229637	63.82911000127946	23.868445024920547	37.179886559471676	50.061657345623004	119.06507521104734	68.84558923202012	23.948115931681123	38.355579077163945	55.56772603844237	134.52410451999756	74.80020350668903	21.203905932208272	32.018053261953014	45.23948337548978	100.67697784917135	56.11078779510038	28.667187766991635	35.46211786046066	51.43486651311533	119.67124104113937	70.22686985550943	17.675373325571005	28.18159805752988	34.87180168391402	88.29264751828116	53.319093936914115	20.978081516301366	29.41800922408838	38.20411114050743	97.37617223740594	59.98462867485461	15.240591980994147	17.906804039654883	24.23362801690448	62.84672460202353	31.319406535366053	19.765535217969244	23.70238368348113	29.852169779284893	68.47473006151786	43.24118263233851	18.86560935368501	28.689366678100924	33.273805742227566	87.72593473015488	54.833850803268106	19.010369324570043	26.938399214584066	35.11222949802885	76.09023497649733	46.83184477983741	23.93569131832796	3.0727401845303694e-16	high
27.47426791343603	39.93234535463266	50.776440267262906	119.86133068882083	69.04295906539433	26.38435454267256	35.690412378411196	43.07314898145081	101.13167293975427	57.291877188474366	26.8918862177999	36.34690724181241	46.92886941635404	112.15990913299369	61.75145911771887	25.52541102089988	33.62709034948422	40.82921623803995	102.67025293930436	58.10901942645208	25.009763591135048	39.05607752171119	52.05520832789536	124.77810114384496	66.51793520883635	31.38130524738506	42.657934094181755	53.77090021659001	131.2838635443452	72.34003513174044	22.924256342144787	34.72483248034466	47.543434484831984	108.8671456212584	54.08165611196469	29.41145540463947	39.42652129446554	49.07361871910511	119.96292663105964	64.57655651162493	22.974609097297588	31.24286295354091	37.58300127172588	79.94797561177937	53.264308518894914	19.221021523320683	31.72649171974082	39.4591355186124	93.50123662523653	62.8188261422184	23.799318001797335	25.977783361662876	34.962147733933826	70.57018621794292	40.09807928956228	20.527981397681174	27.918061943900117	31.709518073824647	68.08576317595906	45.748648012889745	25.57343768943727	26.196552189550502	43.504849324072424	98.77036551695164	49.36798903821078	22.528463049412316	29.982732351710116	33.995762528168925	77.4607842905055	39.85233947417831	23.935691318327958	4.568500584081831e-16	high
27.45939332427713	35.1012859378533	46.53150775262134	123.95542645865073	72.39077268209533	24.011920933080248	32.84138013852926	37.75819552035643	102.30282638424889	60.411333531191346	22.81626906077686	33.44250465170314	43.478104688535396	111.13902345691076	69.4346719450351	23.501686966546895	31.23787311948187	39.245432713084035	97.0574579764774	61.206476992229426	29.422991206596517	35.95759237810326	51.22837352170809	118.92159352747855	77.82542935540656	30.103133718872353	40.3599673757695	49.48511931143797	131.07689851309564	80.94530523623456	23.05048243392202	31.090338511375556	44.241088159709186	103.52406824918893	68.04353247733873	27.895087898004856	36.63494552430059	45.46759440145736	117.15016844416203	68.47311011785375	20.53119553872995	26.324524438749577	34.82011701956744	95.27407685590292	60.89263056881505	24.245480638831527	24.81919565488638	34.743633955372516	87.62104277522145	72.28587449548291	18.946649915147145	16.489947139245366	20.901292407793836	54.96138676749389	39.18967605751703	23.072841076269317	26.956407880034757	31.302224891666054	56.28889827964328	53.728115833379086	25.932473769822735	29.444644311026828	40.30411365162169	80.00318063848503	64.81818363300565	24.03131036935393	26.2098888312371	27.19349624454723	63.662096441906435	48.46011410218673	23.93569131832796	3.059910315616156e-16	high
25.037772668643797	31.074876097715705	46.217152708365134	123.78215265172935	62.08753448047776	25.070149028851965	29.345747595969375	40.10967854770476	100.22594030861046	60.065197832996446	22.400740602620832	27.9556178769607	42.08920767981514	107.72436312118597	60.04764797637633	25.221819660204567	24.864894755459794	30.285928473573303	101.69510017644379	59.81196338759957	27.273871670045878	32.21589883822905	53.561368073516306	124.61825299548848	77.3366582671851	30.695013303052818	38.382266714271466	51.957284582010345	133.09538081689715	68.960360281379	22.39323433496898	24.884722543453194	43.92091606878524	103.88855731012899	58.4673579581821	26.719391289697043	35.60060532764175	45.23268738759985	118.24099289589874	67.29055480802334	23.396342771655675	26.482709150805547	33.74749999023279	91.32152340059562	46.466002969423066	25.158128140159295	29.263246307426375	38.47304756248959	90.967746718943	55.33469592521263	19.577456685478765	20.360478141893186	25.035086251359978	60.06270982099069	40.18863462515811	24.142255837471318	26.247947414606895	30.237510513588017	69.60211503235422	37.18016507193977	23.596685383662198	28.352401959598538	41.38578150281558	93.09165038141155	54.113130092282134	23.04972417857946	26.497453186148867	29.842447553249627	75.85854559984459	37.54230269974939	25.24819131832796	0.01896031077404999	high
27.16990417284142	35.0935206563951	46.50022543257413	118.38551214279605	73.57809732567037	26.240120769553165	30.928099002613965	37.892159545336774	85.6497047205443	60.97955136568457	25.21126458231524	31.56144033682579	41.86162111995897	97.48561836752799	69.0203969259172	24.921636233212194	29.653960388182092	37.9446046923706	83.02630207972427	64.888858373307	24.772419998474422	31.494406196849706	43.94756248791472	114.82813189031708	64.54593116376155	31.528754400363226	37.49417801503097	44.58881456855046	121.43696706440956	74.18809051672119	19.58827950263659	30.14860774188783	38.25539352908224	94.7045538777074	61.721477550658776	29.11959154615176	34.61847481894011	45.38009266539131	106.36896201174443	66.74737554883035	22.866075454903523	25.111685452219696	31.97615588548808	85.96979482852339	55.833519230888264	25.548449981837038	28.99721635736612	32.407189942429554	94.00171156084936	57.77013480924213	20.63927001736451	20.976675347289813	22.341547760611697	65.48901484868482	38.18246476867689	22.14272407039709	27.518693484129344	30.24168756962496	74.32044032608661	38.684464744157665	24.232802242556435	28.019519601787543	35.08535188531879	93.81493385733125	56.089747531776986	23.178163327393644	25.243913255864648	35.48967539240948	71.74477921213608	34.94825499948751	25.93569131832796	2.8239489696809653e-16	high
19.466408328478085	34.76162275402133	52.99200270783379	117.99367569697601	65.03360079693829	21.14636113709187	30.42526423994446	42.055966446543124	94.18163725907232	52.45836218631799	18.616935367869917	32.63092423282887	44.69726637819231	108.71412203784294	62.77989095163322	25.210611410656657	29.066157856559308	39.05266274067788	94.25049706850453	51.89693891260093	30.346439981429846	39.43507872969328	54.39707893186156	122.33051772598897	59.548217872715554	31.525209729816964	36.663370864055025	51.09577261642064	119.7002632433171	61.87816750296292	32.17802750420989	40.58110072570297	47.378161432140416	110.18906328322464	62.12991153575356	28.211889246468253	33.64871606374421	45.549805732188716	105.91406723323439	61.91482697743815	20.113767360984177	22.507473789859766	32.3448923554576	88.92405166326104	45.165350537235724	21.98699050585765	24.069799874568538	36.46273415669304	91.90671602412387	52.14122158459796	17.583859149475312	19.9746265437713	29.227529283101692	66.4249132855912	35.68113292309731	17.61027412442339	24.013582154731196	28.954852796567717	60.43987920789469	47.90112969206213	25.794432356562616	29.8484951450762	42.816575889986865	90.13383110788048	64.64996356216398	26.038112328582883	26.50323819760351	31.778717319487846	59.63246752568916	48.62718760301278	25.93569131832796	2.829480706558561e-16	high
27.55878926476128	28.8691582438777	39.58731159764373	107.57202092838453	72.38998228685686	18.894257810088476	20.56719430580813	32.41882766861198	75.88944882247424	58.84949303240236	25.3224367678606	27.705071741885487	31.394754309430645	88.0792580701218	67.88216550727664	24.68823114685467	25.251219374517024	28.276764803077693	78.92266744485289	56.785732058505246	29.772885062674202	38.41772475941462	42.52917538276853	117.02195504506062	83.93391881541709	30.606146695944396	34.47608329350839	50.22303675957198	115.82571244996274	79.00207533287852	28.034772954829734	33.92924033265906	36.92415171368199	97.75968265476081	69.56491513290634	28.303044390172396	31.423054494884596	43.81436979407847	101.30513760479906	71.31365768555469	28.75875607357368	25.45076085038233	31.976345139784733	79.58585971673493	59.81445635733786	28.13727936738057	28.512500770797768	32.26077438155333	87.10845902635813	65.10562787508076	24.63251956175467	23.86792201489036	19.46675145768702	60.254916266138686	34.64024579923218	20.69506174389419	22.45467470235721	29.369970146596437	63.84183229324918	46.84975247368401	24.607849136840542	28.30820833655172	35.632381613042966	81.03401596316296	56.515356623807904	24.605160956675057	22.560035094269022	29.495111609554833	64.88593207944172	58.97673254915701	24.988322897275328	0.009180917615546616	high
23.190655244469156	34.872968181255104	50.017585626415475	111.54810845832577	69.53002464500833	23.014345738635797	34.11907186896164	43.01203663502004	94.54780320808598	62.720553223874504	25.06648373250354	34.82863389458912	44.52684991657528	101.69934955084062	71.52736142067562	24.497551749934722	34.32245828677813	40.168415748505545	98.03229457246394	64.88599142084006	26.03298905771211	39.580544860089766	53.17263869912254	122.44529336184226	72.36467146741872	24.998890000142676	41.613109566606155	53.51777070206653	123.4192524137607	77.54364436146206	39.5673327481081	51.03500828676603	76.38695425848044	207.2696509094566	141.161318517129	27.44279700543587	38.513791406901746	45.42891733567411	113.74336713833993	70.61667554535275	27.088249551187808	27.65065387080518	35.72986613155615	88.28136104812243	50.55617254843855	24.43704728228558	30.538970065700873	37.438796941408505	103.42892289682962	53.84787824089037	20.22852607290632	22.15690438312536	30.62839910697838	60.37732326743984	35.5082567287198	21.34592659425465	19.209768438721945	29.162350663848645	72.51220557196447	33.083749805216065	25.21804450586004	32.143954743786786	42.757852277159074	94.20549168235861	55.28187039532758	19.569977073420123	26.329335991131927	28.381553774541025	82.59722102407255	43.38788303144929	24.935691318327958	4.3913757333930907e-16	high
32.98751862087517	35.3528382388171	51.2078849868972	110.41481728343095	71.46249675371125	28.64800388131644	30.591077474759267	45.635740114637855	99.26702276324662	61.32945465522413	23.242156959699216	34.95667836617104	48.593088617790954	99.76301261658276	69.15846557366604	28.10909043961292	33.93695214103637	41.45605459678255	93.02469893613217	65.06007854578644	26.52156137477089	41.228691621890334	59.61272495987229	124.1543143412006	79.75713746988335	31.597355913110633	39.749732119790295	56.275058654145454	131.95615243912084	79.7893758935092	26.05032145369989	37.14543061496352	48.911311178364954	106.28678770453263	65.86704990766461	30.39351011367205	36.193375061802854	51.91677608548164	116.82131352178676	74.60040832806624	25.11355667287613	26.11502053977827	40.756848657242	86.71732563799695	50.49790343655812	21.434865106629722	29.942121214080494	47.452333225111055	90.81801604536926	52.67760989430712	21.171833445902514	24.1457293388511	28.365085863021694	66.93725108607	38.71957415123489	20.63857494837112	29.23548192460275	36.14723619401334	67.0306577534576	44.509618892354254	27.071204266004255	24.01809283424978	41.15975457839664	100.09514958753276	60.02937431000295	23.98864451480177	27.557523869075816	38.857067222932315	81.18229068077368	52.132058007471336	25.657913540550183	0.01796282453887301	high
21.890294843321996	36.30499805027592	50.01292636108491	104.6332121145926	66.59943542324682	21.017094128338996	30.53193809921721	41.27081499132133	91.09477694574244	48.643449833096874	22.487855584313262	33.4288988332157	46.54871947021145	102.22767849465363	59.56283018075693	19.969735881517728	29.069206189928984	39.50588749438704	96.3313065405797	52.15599369310531	25.024693424138103	38.359705435508104	54.66535553172966	110.72450700227012	72.42684292759199	28.060450050254502	35.18082804048862	47.544632094665765	117.4711358970174	61.67487863198742	25.24626679179462	34.0305779081016	46.578506881398766	98.97444193440685	60.956690087443974	25.379109100193183	31.613217357789814	42.78728294128362	107.18143694331566	47.20666423641991	23.62520591293543	25.905740037728098	36.9398949637071	81.38344128184363	48.9274423532648	24.154841455312003	24.334335134493024	38.25075851110502	86.68398922637304	64.87484107727812	23.164353421247487	22.97601488191703	28.691120958526223	72.99446199782957	36.22735889658653	22.18168832645238	24.27758750097602	29.22262612141521	65.99950001890814	49.78874922927644	24.01346413178614	28.074568244181485	41.292118137597086	94.20781251223137	51.035475100873995	21.41741907226212	18.180469245890425	27.3434221919975	84.49893723648967	28.56575302807287	25.777796581485852	0.02966580601582952	high
29.428921255238983	31.530877515683887	55.61564613201234	117.9577694645332	78.47543988423232	24.31046042279825	30.766614849493592	47.3786072783908	96.13880531546236	64.24448207004141	25.820518633077683	34.50827382680747	48.592536017321564	107.060710617357	76.4730797394286	23.024328635637072	30.485616251429263	44.689319356995355	96.61883083691788	70.50524635180545	27.959723515694577	36.16870334414265	54.03470311849031	123.91643814700436	87.44788559571319	30.77253509357761	36.55262968236372	57.86051548830435	124.84774073040134	80.58348463694422	29.197023337852194	30.955024017270755	47.433455029471844	99.79520683544808	78.9931494736066	27.748371040470936	33.27107525014204	52.5041341914957	113.43981473824626	76.3636687143209	21.129553138358766	14.511381768246931	33.15707526451244	97.06180499565741	60.0583362682047	20.866130540064816	22.59162310989345	30.978056173809026	100.97508570261775	69.30457841072734	15.582530290816756	20.988125560541267	20.00353628926328	49.05643400539546	38.52948377679471	21.22545472403213	22.31816351803358	22.910336921245385	63.129217834062466	55.30086956086086	23.174083302482597	26.517619385504698	37.50245219537702	88.27012069410162	68.5828075439298	23.49352331341868	25.47584567770052	35.360947410022575	73.0390015616238	57.03397049852532	28.04680242943907	0.0558939564038816	high
